"ID (num probes:22690)"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"	"Gene.ID"	"Chromosome.location"	"GO.Function"	"GO.Process"	"GO.Component"	"GO.Function.ID"	"GO.Process.ID"	"GO.Component.ID"
"1427557_at"	0.999985834943515	0.727504591061256	-0.356545331835834	-4.98460779928387	-0.0355497212776457	"Alg12"	"asparagine-linked glycosylation 12 (alpha-1,6-mannosyltransferase)"	"223774"	"15"	"dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity///mannosyltransferase activity///transferase activity///transferase activity, transferring glycosyl groups"	"dolichol-linked oligosaccharide biosynthetic process///mannosylation///protein N-linked glycosylation"	"endoplasmic reticulum///integral component of membrane///membrane"	"GO:0052917///GO:0000030///GO:0016740///GO:0016757"	"GO:0006488///GO:0097502///GO:0006487"	"GO:0005783///GO:0016021///GO:0016020"
"1438948_x_at"	0.999985834943515	0.727810762477252	0.356125998450577	-4.98469951072433	0.0745144562374831	"Tspo"	"translocator protein"	"12257"	"15 39.4 cM"	"androgen binding///benzodiazepine receptor activity"	"behavioral response to pain///chloride transport///contact inhibition///glial cell migration///ion transport///lipid transport///negative regulation of glial cell proliferation///negative regulation of nitric oxide biosynthetic process///negative regulation of tumor necrosis factor production///positive regulation of apoptotic process///positive regulation of calcium ion transport///positive regulation of glial cell proliferation///positive regulation of mitochondrial depolarization///positive regulation of necrotic cell death///positive regulation of reactive oxygen species metabolic process///regulation of steroid biosynthetic process///signal transduction///steroid biosynthetic process///synaptic transmission///transport"	"cytoplasm///extracellular vesicular exosome///integral component of membrane///intracellular membrane-bounded organelle///membrane///mitochondrial outer membrane///mitochondrion///mitochondrion///nuclear membrane"	"GO:0005497///GO:0008503"	"GO:0048266///GO:0006821///GO:0060242///GO:0008347///GO:0006811///GO:0006869///GO:0060253///GO:0045019///GO:0032720///GO:0043065///GO:0051928///GO:0060252///GO:0051901///GO:0010940///GO:2000379///GO:0050810///GO:0007165///GO:0006694///GO:0007268///GO:0006810"	"GO:0005737///GO:0070062///GO:0016021///GO:0043231///GO:0016020///GO:0005741///GO:0005739///GO:0005739///GO:0031965"
"1449253_at"	0.999985834943515	0.733799639883722	0.347936969394913	-4.98646950022522	0.0375458105536133	"Smc1b"	"structural maintenance of chromosomes 1B"	"140557"	"15 E3"	"ATP binding///DNA binding///nucleotide binding///protein binding"	"cell cycle///chromosome organization///meiotic nuclear division///sister chromatid cohesion"	"chromosome///chromosome, centromeric region///condensed nuclear chromosome///lateral element///meiotic cohesin complex///meiotic cohesin complex///nuclear meiotic cohesin complex///nucleus///synaptonemal complex"	"GO:0005524///GO:0003677///GO:0000166///GO:0005515"	"GO:0007049///GO:0051276///GO:0007126///GO:0007062"	"GO:0005694///GO:0000775///GO:0000794///GO:0000800///GO:0030893///GO:0030893///GO:0034991///GO:0005634///GO:0000795"
"1450419_at"	0.999985834943515	0.736108702695613	-0.344786314373669	-4.98713982710312	-0.0274691012747734	"Serhl"	"serine hydrolase-like"	"68607"	"15"	"T/G mismatch-specific endonuclease activity///hydrolase activity///nuclease activity///phosphoric ester hydrolase activity///retroviral 3' processing activity"	""	"cytoplasm///cytoplasmic membrane-bounded vesicle///mitochondrion///peroxisome"	"GO:0043765///GO:0016787///GO:0004518///GO:0042578///GO:0044824"	""	"GO:0005737///GO:0016023///GO:0005739///GO:0005777"
"1455338_at"	0.999985834943515	0.741964051059581	-0.336813171013516	-4.98880967076137	-0.0308906965592066	"A4galt"	"alpha 1,4-galactosyltransferase"	"239559"	"15"	"galactosyltransferase activity///lactosylceramide 4-alpha-galactosyltransferase activity///lactosylceramide 4-alpha-galactosyltransferase activity///toxic substance binding///transferase activity///transferase activity, transferring glycosyl groups"	"globoside biosynthetic process///globoside biosynthetic process///lipid metabolic process///plasma membrane organization"	"Golgi apparatus///extracellular vesicular exosome///integral component of membrane///membrane"	"GO:0008378///GO:0050512///GO:0050512///GO:0015643///GO:0016740///GO:0016757"	"GO:0001576///GO:0001576///GO:0006629///GO:0007009"	"GO:0005794///GO:0070062///GO:0016021///GO:0016020"
"1438956_x_at"	0.999985834943515	0.752345444677478	-0.32273281200836	-4.99166558428233	-0.0399116970362288	"Pim3"	"proviral integration site 3"	"223775"	"15"	"ATP binding///kinase activity///nucleotide binding///protein binding///protein kinase activity///protein serine/threonine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups"	"apoptotic process///cell cycle///histone phosphorylation///negative regulation of apoptotic process///negative regulation of insulin secretion involved in cellular response to glucose stimulus///phosphorylation///protein autophosphorylation///protein phosphorylation///regulation of mitotic cell cycle"	"cytoplasm"	"GO:0005524///GO:0016301///GO:0000166///GO:0005515///GO:0004672///GO:0004674///GO:0016740///GO:0016772"	"GO:0006915///GO:0007049///GO:0016572///GO:0043066///GO:0061179///GO:0016310///GO:0046777///GO:0006468///GO:0007346"	"GO:0005737"
"1420363_at"	0.999985834943515	0.764705262132315	0.306057870967315	-4.99489372801672	0.0407546420800244	"Bik"	"BCL2-interacting killer"	"12124"	"15"	"BH domain binding///protein binding///protein heterodimerization activity"	"apoptotic mitochondrial changes///apoptotic process///male gonad development///positive regulation of protein homooligomerization///positive regulation of release of cytochrome c from mitochondria///spermatogenesis"	"integral component of membrane///membrane///mitochondrial envelope///mitochondrion"	"GO:0051400///GO:0005515///GO:0046982"	"GO:0008637///GO:0006915///GO:0008584///GO:0032464///GO:0090200///GO:0007283"	"GO:0016021///GO:0016020///GO:0005740///GO:0005739"
"1435853_at"	0.999985834943515	0.765381182345064	0.305148643560461	-4.99506493447375	0.0549909758983742	"Cyp2d12"	"cytochrome P450, family 2, subfamily d, polypeptide 12"	"380997"	"15 38.64 cM"	"metal ion binding///monooxygenase activity///oxidoreductase activity"	"oxidation-reduction process"	""	"GO:0046872///GO:0004497///GO:0016491"	"GO:0055114"	""
"1432086_a_at"	0.999985834943515	0.771258285192616	0.297254251099953	-4.99653047833792	0.0268728200694281	"Ribc2"	"RIB43A domain with coiled-coils 2"	"67747"	"15 E3"	"molecular_function"	"biological_process"	"nucleus"	"GO:0003674"	"GO:0008150"	"GO:0005634"
"1452216_at"	0.999985834943515	0.775687963811506	0.291317254522921	-4.99760785197389	0.0288318598641042	"Mcat"	"malonyl CoA:ACP acyltransferase (mitochondrial)"	"223722"	"15"	"[acyl-carrier-protein] S-malonyltransferase activity///catalytic activity///poly(A) RNA binding///transferase activity"	"fatty acid biosynthetic process///fatty acid metabolic process///lipid metabolic process///metabolic process"	"mitochondrion///mitochondrion"	"GO:0004314///GO:0003824///GO:0044822///GO:0016740"	"GO:0006633///GO:0006631///GO:0006629///GO:0008152"	"GO:0005739///GO:0005739"
"1422244_at"	0.999985834943515	0.783066957182486	-0.281451678096731	-4.99935099109888	-0.0285090132308885	"Pkdrej"	"polycystic kidney disease (polycystin) and REJ (sperm receptor for egg jelly homolog, sea urchin)"	"18766"	"15"	"calcium channel activity"	"calcium ion transmembrane transport///detection of mechanical stimulus///regulation of acrosome reaction"	"plasma membrane"	"GO:0005262"	"GO:0070588///GO:0050982///GO:0060046"	"GO:0005886"
"1418113_at"	0.999985834943515	0.786664760418416	-0.276652201317482	-5.00017769204153	-0.0353150705508329	"Cyp2d10"	"cytochrome P450, family 2, subfamily d, polypeptide 10"	"13101"	"15 38.58 cM"	"aromatase activity///heme binding///iron ion binding///metal ion binding///monooxygenase activity///oxidoreductase activity///oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen///oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"oxidation-reduction process"	"endoplasmic reticulum///intracellular membrane-bounded organelle///membrane"	"GO:0070330///GO:0020037///GO:0005506///GO:0046872///GO:0004497///GO:0016491///GO:0016705///GO:0016712"	"GO:0055114"	"GO:0005783///GO:0043231///GO:0016020"
"1450722_at"	0.999985834943515	0.795512246946217	-0.26487845119932	-5.00214650761918	-0.0792777284471038	"Nup50"	"nucleoporin 50"	"18141"	"15 40.25 cM"	"nucleocytoplasmic transporter activity///protein binding"	"neural tube formation///nucleocytoplasmic transport"	"cell///intracellular///nuclear membrane///nuclear pore///nuclear pore///nucleus///ribonucleoprotein complex"	"GO:0005487///GO:0005515"	"GO:0001841///GO:0006913"	"GO:0005623///GO:0005622///GO:0031965///GO:0005643///GO:0005643///GO:0005634///GO:0030529"
"1421926_at"	0.999985834943515	0.805791976132963	-0.251248051665312	-5.00432055629746	-0.0299151009295553	"Mapk11"	"mitogen-activated protein kinase 11"	"19094"	"15"	"ATP binding///MAP kinase activity///MAP kinase activity///kinase activity///nucleotide binding///protein binding///protein kinase activity///protein serine/threonine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups"	"MAPK cascade///MAPK cascade///intracellular signal transduction///intracellular signal transduction///phosphorylation///protein phosphorylation///protein phosphorylation///regulation of transcription, DNA-templated///response to stress///transcription, DNA-templated"	"cytoplasm///intracellular///nucleus"	"GO:0005524///GO:0004707///GO:0004707///GO:0016301///GO:0000166///GO:0005515///GO:0004672///GO:0004674///GO:0016740///GO:0016772"	"GO:0000165///GO:0000165///GO:0035556///GO:0035556///GO:0016310///GO:0006468///GO:0006468///GO:0006355///GO:0006950///GO:0006351"	"GO:0005737///GO:0005622///GO:0005634"
"1437100_x_at"	0.999985834943515	0.810224323310848	-0.245386605298666	-5.00522066839681	-0.131791072501256	"Pim3"	"proviral integration site 3"	"223775"	"15"	"ATP binding///kinase activity///nucleotide binding///protein binding///protein kinase activity///protein serine/threonine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups"	"apoptotic process///cell cycle///histone phosphorylation///negative regulation of apoptotic process///negative regulation of insulin secretion involved in cellular response to glucose stimulus///phosphorylation///protein autophosphorylation///protein phosphorylation///regulation of mitotic cell cycle"	"cytoplasm"	"GO:0005524///GO:0016301///GO:0000166///GO:0005515///GO:0004672///GO:0004674///GO:0016740///GO:0016772"	"GO:0006915///GO:0007049///GO:0016572///GO:0043066///GO:0061179///GO:0016310///GO:0046777///GO:0006468///GO:0007346"	"GO:0005737"
"1421910_at"	0.999985834943515	0.813500662419457	0.241059730669712	-5.00587168231874	0.0286115725934772	"Tcf20"	"transcription factor 20"	"21411"	"15 E"	"DNA binding///metal ion binding///poly(A) RNA binding///protein binding///sequence-specific DNA binding transcription factor activity///transcription regulatory region DNA binding///zinc ion binding"	"positive regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///transcription, DNA-templated"	"nucleus///nucleus"	"GO:0003677///GO:0046872///GO:0044822///GO:0005515///GO:0003700///GO:0044212///GO:0008270"	"GO:0045944///GO:0006355///GO:0006351"	"GO:0005634///GO:0005634"
"1436833_x_at"	0.999985834943515	0.825998187932172	0.224598694124113	-5.00824388431209	0.0461761398710019	"Ttll1"	"tubulin tyrosine ligase-like 1"	"319953"	"15"	"ligase activity///protein binding"	"axoneme assembly///cellular protein modification process///cilium morphogenesis///cilium organization///epithelial cilium movement///protein polyglutamylation"	"cellular_component///cytoplasm///cytoskeleton///microtubule"	"GO:0016874///GO:0005515"	"GO:0035082///GO:0006464///GO:0060271///GO:0044782///GO:0003351///GO:0018095"	"GO:0005575///GO:0005737///GO:0005856///GO:0005874"
"1418925_at"	0.999985834943515	0.850555242175531	0.192438893569099	-5.01239960678678	0.0305736391322871	"Celsr1"	"cadherin, EGF LAG seven-pass G-type receptor 1 (flamingo homolog, Drosophila)"	"12614"	"15 40.42 cM"	"G-protein coupled receptor activity///calcium ion binding///protein binding///protein dimerization activity///signal transducer activity///transmembrane signaling receptor activity"	"G-protein coupled receptor signaling pathway///Rho protein signal transduction///anterior/posterior pattern specification///apical protein localization///cell adhesion///cell surface receptor signaling pathway///cell-cell signaling///central nervous system development///establishment of body hair planar orientation///establishment of planar polarity///establishment of planar polarity of embryonic epithelium///gastrulation with mouth forming second///hair follicle development///homophilic cell adhesion via plasma membrane adhesion molecules///inner ear morphogenesis///lateral sprouting involved in lung morphogenesis///locomotory behavior///multicellular organismal development///neural tube closure///neural tube closure///neuron migration///orthogonal dichotomous subdivision of terminal units involved in lung branching morphogenesis///planar cell polarity pathway involved in neural tube closure///planar dichotomous subdivision of terminal units involved in lung branching morphogenesis///protein localization involved in establishment of planar polarity///regulation of actin cytoskeleton organization///regulation of neurotransmitter secretion///signal transduction///wound healing"	"integral component of membrane///integral component of plasma membrane///intracellular///membrane///nucleus///plasma membrane"	"GO:0004930///GO:0005509///GO:0005515///GO:0046983///GO:0004871///GO:0004888"	"GO:0007186///GO:0007266///GO:0009952///GO:0045176///GO:0007155///GO:0007166///GO:0007267///GO:0007417///GO:0048105///GO:0001736///GO:0042249///GO:0001702///GO:0001942///GO:0007156///GO:0042472///GO:0060490///GO:0007626///GO:0007275///GO:0001843///GO:0001843///GO:0001764///GO:0060488///GO:0090179///GO:0060489///GO:0090251///GO:0032956///GO:0046928///GO:0007165///GO:0042060"	"GO:0016021///GO:0005887///GO:0005622///GO:0016020///GO:0005634///GO:0005886"
"1427558_s_at"	0.999985834943515	0.856665213559605	-0.184471917111724	-5.01333093721466	-0.0223581594615339	"Alg12"	"asparagine-linked glycosylation 12 (alpha-1,6-mannosyltransferase)"	"223774"	"15"	"dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity///mannosyltransferase activity///transferase activity///transferase activity, transferring glycosyl groups"	"dolichol-linked oligosaccharide biosynthetic process///mannosylation///protein N-linked glycosylation"	"endoplasmic reticulum///integral component of membrane///membrane"	"GO:0052917///GO:0000030///GO:0016740///GO:0016757"	"GO:0006488///GO:0097502///GO:0006487"	"GO:0005783///GO:0016021///GO:0016020"
"1420655_at"	0.999985834943515	0.866225113717456	-0.172031557630599	-5.01470705597605	-0.017345061964448	"Pnpla3"	"patatin-like phospholipase domain containing 3"	"116939"	"15 E3"	"2,4,4-trimethyl-3-oxopentanoyl-CoA 2-C-propanoyl transferase activity///2,6-dimethyl-5-methylene-3-oxo-heptanoyl-CoA C-acetyltransferase activity///2-methylhexanoyl-CoA C-acetyltransferase activity///3-hydroxybutyryl-CoA thiolase activity///3-ketopimelyl-CoA thiolase activity///C-acyltransferase activity///C-palmitoyltransferase activity///L-2-aminoadipate N-acetyltransferase activity///N-acetyltransferase activity///N-acyltransferase activity///N-palmitoyltransferase activity///N-succinyltransferase activity///O-acetyltransferase activity///O-acyltransferase activity///O-octanoyltransferase activity///O-palmitoyltransferase activity///O-sinapoyltransferase activity///O-succinyltransferase activity///Ras palmitoyltransferase activity///S-acetyltransferase activity///S-acyltransferase activity///S-malonyltransferase activity///S-succinyltransferase activity///UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase activity///acetyl-CoA:L-lysine N6-acetyltransferase///acetyltransferase activity///acyl-CoA N-acyltransferase activity///acylglycerol O-acyltransferase activity///azetidine-2-carboxylic acid acetyltransferase activity///benzoyl acetate-CoA thiolase activity///butyryl-CoA 2-C-propionyltransferase activity///carnitine O-acyltransferase activity///dihydrolipoamide S-acyltransferase activity///dihydrolipoamide branched chain acyltransferase activity///diolein transacylation activity///ergosterol O-acyltransferase activity///glucosaminyl-phosphotidylinositol O-acyltransferase activity///hydrolase activity///keto acid formate lyase activity///lanosterol O-acyltransferase activity///malonyltransferase activity///mono-olein transacylation activity///myristoyltransferase activity///naphthyl-2-oxomethyl-succinyl-CoA succinyl transferase activity///octanoyltransferase activity///palmitoleoyl [acyl-carrier-protein]-dependent acyltransferase activity///palmitoyltransferase activity///peptidyl-lysine N-acetyltransferase activity, acting on acetyl phosphate as donor///peptidyl-lysine N6-myristoyltransferase activity///peptidyl-lysine N6-palmitoyltransferase activity///phospholipase A2 activity///protein-cysteine S-acyltransferase activity///protein-cysteine S-myristoyltransferase activity///serine O-acyltransferase activity///sinapoyltransferase activity///sterol O-acyltransferase activity///succinyltransferase activity///transferase activity///transferase activity, transferring acyl groups///triglyceride lipase activity"	"lipid catabolic process///lipid metabolic process///metabolic process///triglyceride biosynthetic process///triglyceride catabolic process"	"integral component of membrane///membrane"	"GO:0034851///GO:0034945///GO:0034915///GO:0018712///GO:0018713///GO:0016408///GO:0016454///GO:0043741///GO:0008080///GO:0016410///GO:0019105///GO:0016749///GO:0016413///GO:0008374///GO:0016414///GO:0016416///GO:0016753///GO:0016750///GO:0043849///GO:0016418///GO:0016417///GO:0016419///GO:0016751///GO:0043764///GO:0090595///GO:0016407///GO:0019186///GO:0016411///GO:0046941///GO:0018711///GO:0034919///GO:0016406///GO:0030523///GO:0004147///GO:0051265///GO:0034737///GO:0032216///GO:0016787///GO:0043806///GO:0034738///GO:0016420///GO:0051264///GO:0019107///GO:0034848///GO:0016415///GO:0008951///GO:0016409///GO:0052858///GO:0018030///GO:0018031///GO:0004623///GO:0019707///GO:0019705///GO:0016412///GO:0016752///GO:0004772///GO:0016748///GO:0016740///GO:0016746///GO:0004806"	"GO:0016042///GO:0006629///GO:0008152///GO:0019432///GO:0019433"	"GO:0016021///GO:0016020"
"1451409_at"	0.999985834943515	0.874323008270925	0.16151622726491	-5.01579583694871	0.0131410540775141	"Cdpf1"	"cysteine rich, DPF motif domain containing 1"	"72355"	"15"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1450666_s_at"	0.999985834943515	0.882167465198622	-0.151348354288173	-5.01678374106032	-0.0183975400621139	"Atxn10"	"ataxin 10"	"54138"	"15"	"identical protein binding///protein binding"	"nervous system development///neuron projection development"	"cytoplasm///cytosol///dendrite///extracellular space///membrane///neuronal cell body///perinuclear region of cytoplasm///plasma membrane"	"GO:0042802///GO:0005515"	"GO:0007399///GO:0031175"	"GO:0005737///GO:0005829///GO:0030425///GO:0005615///GO:0016020///GO:0043025///GO:0048471///GO:0005886"
"1449836_x_at"	0.999985834943515	0.893721398682029	-0.13640268864574	-5.01811987270758	-0.0130959926750616	"Bik"	"BCL2-interacting killer"	"12124"	"15"	"BH domain binding///protein binding///protein heterodimerization activity"	"apoptotic mitochondrial changes///apoptotic process///male gonad development///positive regulation of protein homooligomerization///positive regulation of release of cytochrome c from mitochondria///spermatogenesis"	"integral component of membrane///membrane///mitochondrial envelope///mitochondrion"	"GO:0051400///GO:0005515///GO:0046982"	"GO:0008637///GO:0006915///GO:0008584///GO:0032464///GO:0090200///GO:0007283"	"GO:0016021///GO:0016020///GO:0005740///GO:0005739"
"1449850_at"	0.999985834943515	0.894742035728035	-0.135084069925048	-5.01823112335478	-0.0137383374873981	"Scube1"	"signal peptide, CUB domain, EGF-like 1"	"64706"	"15"	"calcium ion binding///protein heterodimerization activity"	"protein homooligomerization"	"cell surface///external side of plasma membrane///extracellular region///membrane///plasma membrane"	"GO:0005509///GO:0046982"	"GO:0051260"	"GO:0009986///GO:0009897///GO:0005576///GO:0016020///GO:0005886"
"1455788_x_at"	0.999985834943515	0.901597731587366	0.126233256262742	-5.0189499985223	0.0137358785813646	"Poldip3"	"polymerase (DNA-directed), delta interacting protein 3"	"73826"	"15"	"RNA binding///nucleic acid binding///nucleotide binding///poly(A) RNA binding"	"mRNA transport///poly(A)+ mRNA export from nucleus///poly(A)+ mRNA export from nucleus///positive regulation of translation///regulation of translation///transport"	"cell///cytoplasm///colocalizes_with exon-exon junction complex///intracellular///nuclear speck///nucleus///colocalizes_with transcription export complex"	"GO:0003723///GO:0003676///GO:0000166///GO:0044822"	"GO:0051028///GO:0016973///GO:0016973///GO:0045727///GO:0006417///GO:0006810"	"GO:0005623///GO:0005737///colocalizes_with GO:0035145///GO:0005622///GO:0016607///GO:0005634///colocalizes_with GO:0000346"
"1451107_at"	0.999985834943515	0.907278649419527	0.118907217524558	-5.01950832733227	0.0177650738986115	"Tbc1d22a"	"TBC1 domain family, member 22a"	"223754"	"15 40.56 cM"	"GTPase activator activity///Rab GTPase activator activity///protein homodimerization activity"	"biological_process///regulation of Rab GTPase activity"	"cellular_component"	"GO:0005096///GO:0005097///GO:0042803"	"GO:0008150///GO:0032313"	"GO:0005575"
"1452754_at"	0.999985834943515	0.922619977535325	-0.0991564287589594	-5.02084778077455	-0.0458373750007759	"Creld2"	"cysteine-rich with EGF-like domains 2"	"76737"	"15"	"calcium ion binding"	"biological_process"	"Golgi apparatus///endoplasmic reticulum///extracellular region///extracellular space"	"GO:0005509"	"GO:0008150"	"GO:0005794///GO:0005783///GO:0005576///GO:0005615"
"1451069_at"	0.999985834943515	0.936399014438861	0.0814527809747711	-5.02184261813666	0.0683296027512812	"Pim3"	"proviral integration site 3"	"223775"	"15"	"ATP binding///kinase activity///nucleotide binding///protein binding///protein kinase activity///protein serine/threonine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups"	"apoptotic process///cell cycle///histone phosphorylation///negative regulation of apoptotic process///negative regulation of insulin secretion involved in cellular response to glucose stimulus///phosphorylation///protein autophosphorylation///protein phosphorylation///regulation of mitotic cell cycle"	"cytoplasm"	"GO:0005524///GO:0016301///GO:0000166///GO:0005515///GO:0004672///GO:0004674///GO:0016740///GO:0016772"	"GO:0006915///GO:0007049///GO:0016572///GO:0043066///GO:0061179///GO:0016310///GO:0046777///GO:0006468///GO:0007346"	"GO:0005737"
"1419340_at"	0.999985834943515	0.940966704090026	0.0755904802775734	-5.02212912884141	0.00890646337247114	"Mov10l1"	"Moloney leukemia virus 10-like 1"	"83456"	"15"	"ATP binding///helicase activity///hydrolase activity///nucleotide binding"	"cell proliferation///multicellular organismal development///muscle organ development///negative regulation of cell cycle"	"cytoplasm"	"GO:0005524///GO:0004386///GO:0016787///GO:0000166"	"GO:0008283///GO:0007275///GO:0007517///GO:0045786"	"GO:0005737"
"1434145_s_at"	0.999985834943515	0.944301524097019	-0.0713122645477577	-5.02232473619722	-0.00951260195620307	"Serhl"	"serine hydrolase-like"	"68607"	"15"	"T/G mismatch-specific endonuclease activity///hydrolase activity///nuclease activity///phosphoric ester hydrolase activity///retroviral 3' processing activity"	""	"cytoplasm///cytoplasmic membrane-bounded vesicle///mitochondrion///peroxisome"	"GO:0043765///GO:0016787///GO:0004518///GO:0042578///GO:0044824"	""	"GO:0005737///GO:0016023///GO:0005739///GO:0005777"
"1451119_a_at"	0.999985834943515	0.962128384464619	-0.0484641530547343	-5.02317665704222	-0.0106167793413334	"Fbln1"	"fibulin 1"	"14114"	"15 E-F"	"calcium ion binding///peptidase activator activity///protein binding"	"extracellular matrix organization///positive regulation of peptidase activity"	"basement membrane///colocalizes_with extracellular matrix///extracellular region///extracellular space///extracellular vesicular exosome///proteinaceous extracellular matrix"	"GO:0005509///GO:0016504///GO:0005515"	"GO:0030198///GO:0010952"	"GO:0005604///colocalizes_with GO:0031012///GO:0005576///GO:0005615///GO:0070062///GO:0005578"
"1452709_at"	0.999985834943515	0.965024393971229	-0.0447553528532179	-5.02328430250611	-0.00402912883096285	"Poldip3"	"polymerase (DNA-directed), delta interacting protein 3"	"73826"	"15"	"RNA binding///nucleic acid binding///nucleotide binding///poly(A) RNA binding"	"mRNA transport///poly(A)+ mRNA export from nucleus///poly(A)+ mRNA export from nucleus///positive regulation of translation///regulation of translation///transport"	"cell///cytoplasm///colocalizes_with exon-exon junction complex///intracellular///nuclear speck///nucleus///colocalizes_with transcription export complex"	"GO:0003723///GO:0003676///GO:0000166///GO:0044822"	"GO:0051028///GO:0016973///GO:0016973///GO:0045727///GO:0006417///GO:0006810"	"GO:0005623///GO:0005737///colocalizes_with GO:0035145///GO:0005622///GO:0016607///GO:0005634///colocalizes_with GO:0000346"
