"ID (num probes:45101)"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"	"Gene.ID"	"Chromosome.location"	"GO.Function"	"GO.Process"	"GO.Component"	"GO.Function.ID"	"GO.Process.ID"	"GO.Component.ID"
"1427436_at"	0.603716657635817	0.299281546560422	1.17063984180315	-6.54978745869738	0.00683138325596389	"Six2"	"sine oculis-related homeobox 2"	"20472"	"17 55.72 cM"	"DNA binding///protein binding///protein complex binding///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity///transcription factor binding"	"anterior/posterior axis specification///cell migration///cell proliferation///cell proliferation///chondrocyte differentiation///embryonic cranial skeleton morphogenesis///embryonic digestive tract morphogenesis///embryonic skeletal system morphogenesis///kidney development///kidney development///mesenchymal cell differentiation involved in kidney development///mesenchymal stem cell maintenance involved in nephron morphogenesis///mesenchymal stem cell maintenance involved in nephron morphogenesis///mesenchymal stem cell proliferation///mesodermal cell fate specification///metanephros development///middle ear morphogenesis///multicellular organismal development///negative regulation of cell differentiation///nephron development///nephron morphogenesis///positive regulation of chondrocyte proliferation///positive regulation of transcription from RNA polymerase II promoter///protein import into nucleus///regulation of branching involved in ureteric bud morphogenesis///regulation of chondrocyte differentiation///regulation of ossification///regulation of transcription, DNA-templated"	"nucleus"	"GO:0003677///GO:0005515///GO:0032403///GO:0043565///GO:0003700///GO:0008134"	"GO:0009948///GO:0016477///GO:0008283///GO:0008283///GO:0002062///GO:0048701///GO:0048557///GO:0048704///GO:0001822///GO:0001822///GO:0072161///GO:0072038///GO:0072038///GO:0097168///GO:0007501///GO:0001656///GO:0042474///GO:0007275///GO:0045596///GO:0072006///GO:0072028///GO:1902732///GO:0045944///GO:0006606///GO:0090189///GO:0032330///GO:0030278///GO:0006355"	"GO:0005634"
"1430387_at"	0.604495357891793	0.30109329147421	1.16567540994772	-6.55519660126847	0.0120437474695012	"1810073O08Rik"	"RIKEN cDNA 1810073O08 gene"	"72285"	"17"	""	""	""	""	""	""
"1447888_x_at"	0.604897557327829	0.302066534802718	1.16301969290709	-6.55808513988288	0.00684361805820899	"Msh2"	"mutS homolog 2 (E. coli)"	"17685"	"17 57.87 cM"	"contributes_to ADP binding///contributes_to ATP binding///ATPase activity///contributes_to ATPase activity///DNA binding///DNA binding///DNA-dependent ATPase activity///contributes_to MutLalpha complex binding///Y-form DNA binding///centromeric DNA binding///damaged DNA binding///contributes_to dinucleotide insertion or deletion binding///contributes_to dinucleotide repeat insertion binding///double-strand/single-strand DNA junction binding///contributes_to double-stranded DNA binding///enzyme binding///four-way junction DNA binding///contributes_to four-way junction DNA binding///contributes_to guanine/thymine mispair binding///guanine/thymine mispair binding///contributes_to guanine/thymine mispair binding///heteroduplex DNA loop binding///contributes_to magnesium ion binding///mismatched DNA binding///contributes_to mismatched DNA binding///nucleotide binding///contributes_to oxidized purine DNA binding///protein C-terminus binding///protein homodimerization activity///protein kinase binding///single base insertion or deletion binding///contributes_to single guanine insertion binding///contributes_to single thymine insertion binding///contributes_to single-stranded DNA binding"	"ATP catabolic process///ATP catabolic process///B cell differentiation///B cell mediated immunity///DNA repair///DNA repair///cell cycle///cell cycle arrest///cellular response to DNA damage stimulus///determination of adult lifespan///double-strand break repair///germ cell development///in utero embryonic development///NOT in utero embryonic development///intra-S DNA damage checkpoint///intrinsic apoptotic signaling pathway in response to DNA damage///intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator///intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator///isotype switching///maintenance of DNA repeat elements///maintenance of DNA repeat elements///male gonad development///meiotic gene conversion///meiotic mismatch repair///mismatch repair///mismatch repair///mismatch repair///mismatch repair///negative regulation of DNA recombination///negative regulation of DNA recombination///negative regulation of neuron apoptotic process///negative regulation of reciprocal meiotic recombination///oxidative phosphorylation///positive regulation of helicase activity///postreplication repair///postreplication repair///response to UV-B///response to X-ray///somatic hypermutation of immunoglobulin genes///somatic hypermutation of immunoglobulin genes///NOT somatic hypermutation of immunoglobulin genes///somatic recombination of immunoglobulin gene segments///somatic recombination of immunoglobulin gene segments///somatic recombination of immunoglobulin genes involved in immune response"	"MutSalpha complex///MutSalpha complex///MutSbeta complex///MutSbeta complex///intracellular///membrane///nuclear chromosome///nucleus///nucleus///nucleus"	"contributes_to GO:0043531///contributes_to GO:0005524///GO:0016887///contributes_to GO:0016887///GO:0003677///GO:0003677///GO:0008094///contributes_to GO:0032405///GO:0000403///GO:0019237///GO:0003684///contributes_to GO:0032139///contributes_to GO:0032181///GO:0000406///contributes_to GO:0003690///GO:0019899///GO:0000400///contributes_to GO:0000400///contributes_to GO:0032137///GO:0032137///contributes_to GO:0032137///GO:0000404///contributes_to GO:0000287///GO:0030983///contributes_to GO:0030983///GO:0000166///contributes_to GO:0032357///GO:0008022///GO:0042803///GO:0019901///GO:0032138///contributes_to GO:0032142///contributes_to GO:0032143///contributes_to GO:0003697"	"GO:0006200///GO:0006200///GO:0030183///GO:0019724///GO:0006281///GO:0006281///GO:0007049///GO:0007050///GO:0006974///GO:0008340///GO:0006302///GO:0007281///GO:0001701///NOT GO:0001701///GO:0031573///GO:0008630///GO:0042771///GO:0042771///GO:0045190///GO:0043570///GO:0043570///GO:0008584///GO:0006311///GO:0000710///GO:0006298///GO:0006298///GO:0006298///GO:0006298///GO:0045910///GO:0045910///GO:0043524///GO:0045128///GO:0006119///GO:0051096///GO:0006301///GO:0006301///GO:0010224///GO:0010165///GO:0016446///GO:0016446///NOT GO:0016446///GO:0016447///GO:0016447///GO:0002204"	"GO:0032301///GO:0032301///GO:0032302///GO:0032302///GO:0005622///GO:0016020///GO:0000228///GO:0005634///GO:0005634///GO:0005634"
"1427523_at"	0.605946213188335	0.305008557056419	1.15503825617466	-6.56674482862888	0.00859616653763107	"Six3"	"sine oculis-related homeobox 3"	"20473"	"17 55.42 cM"	"DNA binding///RNA polymerase II distal enhancer sequence-specific DNA binding///RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity///RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription///histone deacetylase binding///protein binding///receptor binding///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity///transcription coactivator activity///transcription corepressor binding///transcription corepressor binding"	"apoptotic process involved in development///brain development///camera-type eye development///cell proliferation in forebrain///circadian behavior///diencephalon development///epithelial cell maturation///eye development///eye development///forebrain anterior/posterior pattern specification///forebrain anterior/posterior pattern specification///forebrain dorsal/ventral pattern formation///lens development in camera-type eye///lens fiber cell apoptotic process///lens fiber cell differentiation///lens induction in camera-type eye///multicellular organismal development///negative regulation of Wnt signaling pathway///negative regulation of neuron differentiation///negative regulation of transcription, DNA-templated///negative regulation of transcription, DNA-templated///neuroblast differentiation///neuroblast migration///optic vesicle morphogenesis///pituitary gland development///positive regulation of transcription from RNA polymerase II promoter///protein import into nucleus///protein import into nucleus, translocation///proximal/distal axis specification///regulation of cell cycle phase transition///regulation of cell proliferation///regulation of neural precursor cell proliferation///regulation of neural retina development///regulation of neuroblast proliferation///telencephalon development///telencephalon regionalization///transcription from RNA polymerase II promoter"	"nucleus"	"GO:0003677///GO:0000980///GO:0003705///GO:0001205///GO:0042826///GO:0005515///GO:0005102///GO:0043565///GO:0003700///GO:0003713///GO:0001222///GO:0001222"	"GO:1902742///GO:0007420///GO:0043010///GO:0021846///GO:0048512///GO:0021536///GO:0002070///GO:0001654///GO:0001654///GO:0021797///GO:0021797///GO:0021798///GO:0002088///GO:1990086///GO:0070306///GO:0060235///GO:0007275///GO:0030178///GO:0045665///GO:0045892///GO:0045892///GO:0014016///GO:0097402///GO:0003404///GO:0021983///GO:0045944///GO:0006606///GO:0000060///GO:0009946///GO:1901987///GO:0042127///GO:2000177///GO:0061074///GO:1902692///GO:0021537///GO:0021978///GO:0006366"	"GO:0005634"
"1439574_at"	0.606621502482881	0.307554317548913	1.14818742560119	-6.57415191397875	0.168347845300297	"1110020A21Rik"	"RIKEN cDNA 1110020A21 gene"	"68531"	"17"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1460062_at"	0.614976324221965	0.331943496526896	1.08499342314255	-6.64130291747694	0.00755219602246493	"Plekhh2"	"pleckstrin homology domain containing, family H (with MyTH4 domain) member 2"	"213556"	"17"	"actin binding///identical protein binding///protein binding"	"negative regulation of actin filament depolymerization"	"cell projection///cortical actin cytoskeleton///cytoplasm///cytoskeleton///lamellipodium///membrane///plasma membrane"	"GO:0003779///GO:0042802///GO:0005515"	"GO:0030835"	"GO:0042995///GO:0030864///GO:0005737///GO:0005856///GO:0030027///GO:0016020///GO:0005886"
"1443908_at"	0.615508043171239	0.333609367623348	1.08082797480624	-6.64565203630854	0.00615350172695495	"Gm19696"	"predicted gene, 19696"	"100503447"	"17 55.0 cM"	""	""	""	""	""	""
"1423487_at"	0.617604135013757	0.34191128530251	-1.06033568176995	-6.66690307424472	-0.0551597286858883	"Cript"	"cysteine-rich PDZ-binding protein"	"56724"	"17"	"PDZ domain binding///microtubule binding///protein complex binding"	"cytoplasmic microtubule organization///establishment of protein localization///protein localization to microtubule///regulation of postsynaptic density protein 95 clustering"	"cell junction///cell projection///cytoplasm///dendrite///dendritic shaft///dendritic spine///neuronal cell body///postsynaptic density///synapse"	"GO:0030165///GO:0008017///GO:0032403"	"GO:0031122///GO:0045184///GO:0035372///GO:1902897"	"GO:0030054///GO:0042995///GO:0005737///GO:0030425///GO:0043198///GO:0043197///GO:0043025///GO:0014069///GO:0045202"
"1454691_at"	0.618812310370799	0.347131096226319	1.04767101465453	-6.67991419473031	0.00626961823442995	"Nrxn1"	"neurexin I"	"18189"	"17"	"acetylcholine receptor binding///calcium channel regulator activity///calcium ion binding///cell adhesion molecule binding///cell adhesion molecule binding///metal ion binding///neuroligin family protein binding///neuroligin family protein binding///protein binding///receptor binding"	"adult behavior///adult behavior///cell adhesion///gephyrin clustering///learning///learning///neuroligin clustering///neuromuscular process controlling balance///neurotransmitter secretion///neurotransmitter secretion///positive regulation of excitatory postsynaptic membrane potential///positive regulation of synapse assembly///positive regulation of synapse maturation///positive regulation of synaptic transmission, glutamatergic///postsynaptic density protein 95 clustering///postsynaptic membrane assembly///prepulse inhibition///protein heterotetramerization///regulation of grooming behavior///regulation of insulin secretion involved in cellular response to glucose stimulus///social behavior///synapse assembly///synaptic transmission///vesicle docking involved in exocytosis///vocal learning///vocalization behavior"	"cell///cell junction///cell surface///cell surface///endocytic vesicle///integral component of membrane///membrane///plasma membrane///plasma membrane///presynaptic membrane///synapse"	"GO:0033130///GO:0005246///GO:0005509///GO:0050839///GO:0050839///GO:0046872///GO:0097109///GO:0097109///GO:0005515///GO:0005102"	"GO:0030534///GO:0030534///GO:0007155///GO:0097116///GO:0007612///GO:0007612///GO:0097118///GO:0050885///GO:0007269///GO:0007269///GO:2000463///GO:0051965///GO:0090129///GO:0051968///GO:0097119///GO:0097104///GO:0060134///GO:0051290///GO:2000821///GO:0061178///GO:0035176///GO:0007416///GO:0007268///GO:0006904///GO:0042297///GO:0071625"	"GO:0005623///GO:0030054///GO:0009986///GO:0009986///GO:0030139///GO:0016021///GO:0016020///GO:0005886///GO:0005886///GO:0042734///GO:0045202"
"1454838_s_at"	0.619398693252222	0.349002354773498	-1.04317081424099	-6.68451458305534	-0.518903678557555	"Pkdcc"	"protein kinase domain containing, cytoplasmic"	"106522"	"17 52.25 cM"	"ATP binding///kinase activity///nucleotide binding///protein kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups"	"bone mineralization///cell differentiation///embryonic digestive tract development///limb morphogenesis///lung alveolus development///multicellular organism growth///multicellular organismal development///negative regulation of Golgi to plasma membrane protein transport///ossification///palate development///phosphorylation///positive regulation of bone mineralization///positive regulation of chondrocyte differentiation///protein phosphorylation///protein transport///skeletal system development///transport"	"Golgi apparatus"	"GO:0005524///GO:0016301///GO:0000166///GO:0004672///GO:0016740///GO:0016772"	"GO:0030282///GO:0030154///GO:0048566///GO:0035108///GO:0048286///GO:0035264///GO:0007275///GO:0042997///GO:0001503///GO:0060021///GO:0016310///GO:0030501///GO:0032332///GO:0006468///GO:0015031///GO:0001501///GO:0006810"	"GO:0005794"
"1447216_at"	0.620476099106841	0.352243715166121	1.03542449113525	-6.69240489637126	0.0067840695017316	"Nrxn1"	"neurexin I"	"18189"	"17"	"acetylcholine receptor binding///calcium channel regulator activity///calcium ion binding///cell adhesion molecule binding///cell adhesion molecule binding///metal ion binding///neuroligin family protein binding///neuroligin family protein binding///protein binding///receptor binding"	"adult behavior///adult behavior///cell adhesion///gephyrin clustering///learning///learning///neuroligin clustering///neuromuscular process controlling balance///neurotransmitter secretion///neurotransmitter secretion///positive regulation of excitatory postsynaptic membrane potential///positive regulation of synapse assembly///positive regulation of synapse maturation///positive regulation of synaptic transmission, glutamatergic///postsynaptic density protein 95 clustering///postsynaptic membrane assembly///prepulse inhibition///protein heterotetramerization///regulation of grooming behavior///regulation of insulin secretion involved in cellular response to glucose stimulus///social behavior///synapse assembly///synaptic transmission///vesicle docking involved in exocytosis///vocal learning///vocalization behavior"	"cell///cell junction///cell surface///cell surface///endocytic vesicle///integral component of membrane///membrane///plasma membrane///plasma membrane///presynaptic membrane///synapse"	"GO:0033130///GO:0005246///GO:0005509///GO:0050839///GO:0050839///GO:0046872///GO:0097109///GO:0097109///GO:0005515///GO:0005102"	"GO:0030534///GO:0030534///GO:0007155///GO:0097116///GO:0007612///GO:0007612///GO:0097118///GO:0050885///GO:0007269///GO:0007269///GO:2000463///GO:0051965///GO:0090129///GO:0051968///GO:0097119///GO:0097104///GO:0060134///GO:0051290///GO:2000821///GO:0061178///GO:0035176///GO:0007416///GO:0007268///GO:0006904///GO:0042297///GO:0071625"	"GO:0005623///GO:0030054///GO:0009986///GO:0009986///GO:0030139///GO:0016021///GO:0016020///GO:0005886///GO:0005886///GO:0042734///GO:0045202"
"1446522_at"	0.628468067354055	0.375177362928551	0.982286933224975	-6.74553068229961	0.00564647990582579	"Ttc7"	"tetratricopeptide repeat domain 7"	"225049"	"17"	""	"cellular iron ion homeostasis///hemopoiesis"	"cell"	""	"GO:0006879///GO:0030097"	"GO:0005623"
"1435617_at"	0.637286058003283	0.392722038280956	0.943445404842117	-6.78321117492652	0.275557021192456	"Camkmt"	"calmodulin-lysine N-methyltransferase"	"73582"	"17"	"calmodulin-lysine N-methyltransferase activity///methyltransferase activity///molecular_function///transferase activity"	"biological_process///methylation"	"Golgi apparatus///cellular_component///cytoplasm///nucleus"	"GO:0018025///GO:0008168///GO:0003674///GO:0016740"	"GO:0008150///GO:0032259"	"GO:0005794///GO:0005575///GO:0005737///GO:0005634"
"1430686_at"	0.638579477682645	0.395556764584993	-0.937304760132382	-6.7890754393668	-0.0972898961816617	"4833418N02Rik"	"RIKEN cDNA 4833418N02 gene"	"74597"	"17"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1416579_a_at"	0.639364918776034	0.397248037824927	0.933658234344583	-6.79254560773525	0.00526147399315002	"Epcam"	"epithelial cell adhesion molecule"	"17075"	"17"	"protein complex binding"	"negative regulation of cell-cell adhesion mediated by cadherin///positive regulation of cell proliferation///positive regulation of stem cell proliferation///positive regulation of transcription from RNA polymerase II promoter///signal transduction involved in regulation of gene expression///stem cell differentiation"	"apical plasma membrane///basolateral plasma membrane///cell junction///cell surface///extracellular vesicular exosome///integral component of membrane///lateral plasma membrane///membrane///plasma membrane///tight junction"	"GO:0032403"	"GO:2000048///GO:0008284///GO:2000648///GO:0045944///GO:0023019///GO:0048863"	"GO:0016324///GO:0016323///GO:0030054///GO:0009986///GO:0070062///GO:0016021///GO:0016328///GO:0016020///GO:0005886///GO:0005923"
"1421402_at"	0.64009565734527	0.39843077896495	-0.931115678152596	-6.79495977718583	-0.10139688227355	"Mta3"	"metastasis associated 3"	"116871"	"17"	"DNA binding///chromatin binding///metal ion binding///protein binding///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity///zinc ion binding"	"positive regulation of G2/M transition of mitotic cell cycle///positive regulation of cell proliferation///regulation of transcription, DNA-templated"	"NuRD complex///cohesin complex///cytoplasm///intracellular membrane-bounded organelle///nucleus///nucleus"	"GO:0003677///GO:0003682///GO:0046872///GO:0005515///GO:0043565///GO:0003700///GO:0008270"	"GO:0010971///GO:0008284///GO:0006355"	"GO:0016581///GO:0008278///GO:0005737///GO:0043231///GO:0005634///GO:0005634"
"1447899_x_at"	0.644362747876353	0.406529769068332	0.91386832955562	-6.81121753263922	0.00493858878577536	"Epcam"	"epithelial cell adhesion molecule"	"17075"	"17"	"protein complex binding"	"negative regulation of cell-cell adhesion mediated by cadherin///positive regulation of cell proliferation///positive regulation of stem cell proliferation///positive regulation of transcription from RNA polymerase II promoter///signal transduction involved in regulation of gene expression///stem cell differentiation"	"apical plasma membrane///basolateral plasma membrane///cell junction///cell surface///extracellular vesicular exosome///integral component of membrane///lateral plasma membrane///membrane///plasma membrane///tight junction"	"GO:0032403"	"GO:2000048///GO:0008284///GO:2000648///GO:0045944///GO:0023019///GO:0048863"	"GO:0016324///GO:0016323///GO:0030054///GO:0009986///GO:0070062///GO:0016021///GO:0016328///GO:0016020///GO:0005886///GO:0005923"
"1426637_a_at"	0.64493967294269	0.407904027685684	0.910969452826041	-6.81392959089335	0.00570255564374067	"Six3"	"sine oculis-related homeobox 3"	"20473"	"17 55.42 cM"	"DNA binding///RNA polymerase II distal enhancer sequence-specific DNA binding///RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity///RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription///histone deacetylase binding///protein binding///receptor binding///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity///transcription coactivator activity///transcription corepressor binding///transcription corepressor binding"	"apoptotic process involved in development///brain development///camera-type eye development///cell proliferation in forebrain///circadian behavior///diencephalon development///epithelial cell maturation///eye development///eye development///forebrain anterior/posterior pattern specification///forebrain anterior/posterior pattern specification///forebrain dorsal/ventral pattern formation///lens development in camera-type eye///lens fiber cell apoptotic process///lens fiber cell differentiation///lens induction in camera-type eye///multicellular organismal development///negative regulation of Wnt signaling pathway///negative regulation of neuron differentiation///negative regulation of transcription, DNA-templated///negative regulation of transcription, DNA-templated///neuroblast differentiation///neuroblast migration///optic vesicle morphogenesis///pituitary gland development///positive regulation of transcription from RNA polymerase II promoter///protein import into nucleus///protein import into nucleus, translocation///proximal/distal axis specification///regulation of cell cycle phase transition///regulation of cell proliferation///regulation of neural precursor cell proliferation///regulation of neural retina development///regulation of neuroblast proliferation///telencephalon development///telencephalon regionalization///transcription from RNA polymerase II promoter"	"nucleus"	"GO:0003677///GO:0000980///GO:0003705///GO:0001205///GO:0042826///GO:0005515///GO:0005102///GO:0043565///GO:0003700///GO:0003713///GO:0001222///GO:0001222"	"GO:1902742///GO:0007420///GO:0043010///GO:0021846///GO:0048512///GO:0021536///GO:0002070///GO:0001654///GO:0001654///GO:0021797///GO:0021797///GO:0021798///GO:0002088///GO:1990086///GO:0070306///GO:0060235///GO:0007275///GO:0030178///GO:0045665///GO:0045892///GO:0045892///GO:0014016///GO:0097402///GO:0003404///GO:0021983///GO:0045944///GO:0006606///GO:0000060///GO:0009946///GO:1901987///GO:0042127///GO:2000177///GO:0061074///GO:1902692///GO:0021537///GO:0021978///GO:0006366"	"GO:0005634"
"1439496_at"	0.6468013351092	0.412710335065133	0.900892520963307	-6.82331068835164	0.0444452041248482	"Ston1"	"stonin 1"	"77057"	"17 E5"	"molecular_function"	"endocytosis///intracellular protein transport///regulation of endocytosis///regulation of endocytosis///vesicle-mediated transport"	"clathrin adaptor complex///cytoplasm///membrane"	"GO:0003674"	"GO:0006897///GO:0006886///GO:0030100///GO:0030100///GO:0016192"	"GO:0030131///GO:0005737///GO:0016020"
"1453910_at"	0.648548454694631	0.41602526202901	0.893997237688052	-6.82968796363425	0.00529038426978179	"4930500A05Rik"	"RIKEN cDNA 4930500A05 gene"	"74972"	"17"	""	""	""	""	""	""
"1423807_a_at"	0.649708614172268	0.418500310761153	-0.888877575954285	-6.8344008129208	-0.0993699239961305	"Calm2"	"calmodulin 2"	"12314"	"17"	"adenylate cyclase binding///calcium ion binding///calcium ion binding///calcium-dependent protein binding///enzyme regulator activity///ion channel binding///nitric-oxide synthase binding///nitric-oxide synthase regulator activity///phosphatidylinositol 3-kinase binding///protein N-terminus binding///protein domain specific binding///type 3 metabotropic glutamate receptor binding"	"G2/M transition of mitotic cell cycle///regulation of catalytic activity"	"cytoplasm///growth cone///neuron projection///nucleus///plasma membrane"	"GO:0008179///GO:0005509///GO:0005509///GO:0048306///GO:0030234///GO:0044325///GO:0050998///GO:0030235///GO:0043548///GO:0047485///GO:0019904///GO:0031800"	"GO:0000086///GO:0050790"	"GO:0005737///GO:0030426///GO:0043005///GO:0005634///GO:0005886"
"1419393_at"	0.650980058713124	0.421582911539647	0.882534848247159	-6.84021312103237	0.00455760108431047	"Abcg5"	"ATP-binding cassette, sub-family G (WHITE), member 5"	"27409"	"17 55.02 cM"	"contributes_to ATP binding///contributes_to ATPase activity///contributes_to cholesterol transporter activity///contributes_to cholesterol transporter activity///nucleotide binding///protein heterodimerization activity"	"ATP catabolic process///cholesterol efflux///cholesterol efflux///cholesterol homeostasis///excretion///excretion///intestinal cholesterol absorption///negative regulation of intestinal cholesterol absorption///negative regulation of intestinal phytosterol absorption///transport"	"apical part of cell///apical plasma membrane///apical plasma membrane///integral component of membrane///membrane"	"contributes_to GO:0005524///contributes_to GO:0016887///contributes_to GO:0017127///contributes_to GO:0017127///GO:0000166///GO:0046982"	"GO:0006200///GO:0033344///GO:0033344///GO:0042632///GO:0007588///GO:0007588///GO:0030299///GO:0045796///GO:0010949///GO:0006810"	"GO:0045177///GO:0016324///GO:0016324///GO:0016021///GO:0016020"
"1450192_at"	0.651037473241936	0.421800000623185	0.882089560753144	-6.84062006726981	0.00497964835121234	"Lhcgr"	"luteinizing hormone/choriogonadotropin receptor"	"16867"	"17 58.35 cM"	"ATPase binding///G-protein coupled peptide receptor activity///G-protein coupled receptor activity///choriogonadotropin hormone binding///choriogonadotropin hormone receptor activity///choriogonadotropin hormone receptor activity///identical protein binding///luteinizing hormone receptor activity///peptide hormone binding///protein homodimerization activity///protein-hormone receptor activity///signal transducer activity"	"G-protein coupled receptor signaling pathway///activation of adenylate cyclase activity///activation of adenylate cyclase activity///adenylate cyclase-modulating G-protein coupled receptor signaling pathway///arachidonic acid secretion///cellular response to gonadotropin stimulus///cognition///development of secondary male sexual characteristics///female gonad development///hormone-mediated signaling pathway///luteinizing hormone signaling pathway///luteinizing hormone signaling pathway///male gonad development///ovarian follicle development///ovulation cycle process///phospholipase C-activating G-protein coupled receptor signaling pathway///phospholipase C-activating G-protein coupled receptor signaling pathway///positive regulation of cAMP-mediated signaling///positive regulation of calcium ion transport into cytosol///positive regulation of calcium-mediated signaling///positive regulation of hormone biosynthetic process///positive regulation of inositol trisphosphate biosynthetic process///positive regulation of release of sequestered calcium ion into cytosol///protein targeting to lysosome///regulation of steroid hormone biosynthetic process///seminiferous tubule development///signal transduction///spermatogenesis///uterus development"	"cytoplasm///endoplasmic reticulum///endosome///extracellular space///integral component of membrane///integral component of plasma membrane///integral component of plasma membrane///intrinsic component of external side of plasma membrane///lysosome///membrane///nucleus///plasma membrane///receptor complex"	"GO:0051117///GO:0008528///GO:0004930///GO:0038106///GO:0035472///GO:0035472///GO:0042802///GO:0004964///GO:0017046///GO:0042803///GO:0016500///GO:0004871"	"GO:0007186///GO:0007190///GO:0007190///GO:0007188///GO:0050482///GO:0071371///GO:0050890///GO:0046544///GO:0008585///GO:0009755///GO:0042700///GO:0042700///GO:0008584///GO:0001541///GO:0022602///GO:0007200///GO:0007200///GO:0043950///GO:0010524///GO:0050850///GO:0046886///GO:0032962///GO:0051281///GO:0006622///GO:0090030///GO:0072520///GO:0007165///GO:0007283///GO:0060065"	"GO:0005737///GO:0005783///GO:0005768///GO:0005615///GO:0016021///GO:0005887///GO:0005887///GO:0031233///GO:0005764///GO:0016020///GO:0005634///GO:0005886///GO:0043235"
"1460411_s_at"	0.651300183671707	0.422281545219132	-0.881102478632353	-6.84152163949826	-0.282612621735106	"Pkdcc"	"protein kinase domain containing, cytoplasmic"	"106522"	"17 52.25 cM"	"ATP binding///kinase activity///nucleotide binding///protein kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups"	"bone mineralization///cell differentiation///embryonic digestive tract development///limb morphogenesis///lung alveolus development///multicellular organism growth///multicellular organismal development///negative regulation of Golgi to plasma membrane protein transport///ossification///palate development///phosphorylation///positive regulation of bone mineralization///positive regulation of chondrocyte differentiation///protein phosphorylation///protein transport///skeletal system development///transport"	"Golgi apparatus"	"GO:0005524///GO:0016301///GO:0000166///GO:0004672///GO:0016740///GO:0016772"	"GO:0030282///GO:0030154///GO:0048566///GO:0035108///GO:0048286///GO:0035264///GO:0007275///GO:0042997///GO:0001503///GO:0060021///GO:0016310///GO:0030501///GO:0032332///GO:0006468///GO:0015031///GO:0001501///GO:0006810"	"GO:0005794"
"1422414_a_at"	0.653568724187314	0.428650425965295	-0.868130578065991	-6.85330313651211	-0.162183244717006	"Calm2"	"calmodulin 2"	"12314"	"17"	"adenylate cyclase binding///calcium ion binding///calcium ion binding///calcium-dependent protein binding///enzyme regulator activity///ion channel binding///nitric-oxide synthase binding///nitric-oxide synthase regulator activity///phosphatidylinositol 3-kinase binding///protein N-terminus binding///protein domain specific binding///type 3 metabotropic glutamate receptor binding"	"G2/M transition of mitotic cell cycle///regulation of catalytic activity"	"cytoplasm///growth cone///neuron projection///nucleus///plasma membrane"	"GO:0008179///GO:0005509///GO:0005509///GO:0048306///GO:0030234///GO:0044325///GO:0050998///GO:0030235///GO:0043548///GO:0047485///GO:0019904///GO:0031800"	"GO:0000086///GO:0050790"	"GO:0005737///GO:0030426///GO:0043005///GO:0005634///GO:0005886"
"1436375_at"	0.657695944994569	0.437210796327225	0.850932218047182	-6.86872997633599	0.206281748418836	"Srbd1"	"S1 RNA binding domain 1"	"78586"	"17"	"RNA binding///molecular_function///nucleic acid binding"	"biological_process///nucleobase-containing compound metabolic process"	"cellular_component"	"GO:0003723///GO:0003674///GO:0003676"	"GO:0008150///GO:0006139"	"GO:0005575"
