ID (num probes:12488)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
94697_at	0.635551465764674	0.210035305830462	-1.42109611475607	-5.74860066640327	-0.396134710389664	Fgr	Gardner-Rasheed feline sarcoma viral (Fgr) oncogene homolog	14191	4 66.11 cM	ATP binding///Fc-gamma receptor I complex binding///immunoglobulin receptor binding///kinase activity///non-membrane spanning protein tyrosine kinase activity///non-membrane spanning protein tyrosine kinase activity///nucleotide binding///phosphotyrosine binding///protein binding///protein kinase activity///protein kinase binding///protein kinase binding///protein tyrosine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups	defense response to Gram-positive bacterium///defense response to Gram-positive bacterium///immune system process///innate immune response///integrin-mediated signaling pathway///integrin-mediated signaling pathway///peptidyl-tyrosine phosphorylation///peptidyl-tyrosine phosphorylation///phosphorylation///positive regulation of cell migration///positive regulation of cytokine secretion///positive regulation of mast cell degranulation///positive regulation of phosphatidylinositol 3-kinase activity///positive regulation of phosphatidylinositol 3-kinase signaling///protein autophosphorylation///protein phosphorylation///regulation of actin cytoskeleton organization///regulation of cell shape///regulation of innate immune response///regulation of phagocytosis///regulation of protein kinase activity	colocalizes_with actin cytoskeleton///cell projection///cytoplasm///colocalizes_with cytoskeleton///cytosol///extracellular vesicular exosome///membrane///mitochondrial inner membrane///mitochondrion///plasma membrane///plasma membrane///colocalizes_with ruffle membrane	GO:0005524///GO:0034988///GO:0034987///GO:0016301///GO:0004715///GO:0004715///GO:0000166///GO:0001784///GO:0005515///GO:0004672///GO:0019901///GO:0019901///GO:0004713///GO:0016740///GO:0016772	GO:0050830///GO:0050830///GO:0002376///GO:0045087///GO:0007229///GO:0007229///GO:0018108///GO:0018108///GO:0016310///GO:0030335///GO:0050715///GO:0043306///GO:0043552///GO:0014068///GO:0046777///GO:0006468///GO:0032956///GO:0008360///GO:0045088///GO:0050764///GO:0045859	colocalizes_with GO:0015629///GO:0042995///GO:0005737///colocalizes_with GO:0005856///GO:0005829///GO:0070062///GO:0016020///GO:0005743///GO:0005739///GO:0005886///GO:0005886///colocalizes_with GO:0032587
92405_at	0.635856435040301	0.210483081379479	1.41947407974537	-5.7505534397015	1.18778929997697	Kpna6	karyopherin (importin) alpha 6	16650	4 D2.3	protein binding///protein transporter activity	maternal process involved in female pregnancy///positive regulation of transcription from RNA polymerase II promoter///protein import into nucleus///protein transport///transport	cell///cytoplasm///intracellular///membrane///nucleus	GO:0005515///GO:0008565	GO:0060135///GO:0045944///GO:0006606///GO:0015031///GO:0006810	GO:0005623///GO:0005737///GO:0005622///GO:0016020///GO:0005634
99373_at	0.637173919194559	0.212153199552448	1.41345247803688	-5.75779407979643	0.871914072393605	Gjb4	gap junction protein, beta 4	14621	4 61.51 cM		cell communication///olfactory behavior///sensory perception of smell	cell junction///connexon complex///gap junction///integral component of membrane///membrane///plasma membrane		GO:0007154///GO:0042048///GO:0007608	GO:0030054///GO:0005922///GO:0005921///GO:0016021///GO:0016020///GO:0005886
161696_f_at	0.650564650833901	0.227718389365527	1.35935791062145	-5.82219768412637	0.371304397757449	C77080	expressed sequence C77080	97130	4	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
104473_at	0.655495038233984	0.234130885182543	1.33805923286588	-5.84722421921991	0.228214861544922	Gpn2	GPN-loop GTPase 2	100210	4	GTP binding///molecular_function///nucleotide binding	biological_process	cellular_component	GO:0005525///GO:0003674///GO:0000166	GO:0008150	GO:0005575
160798_at	0.661053808973327	0.239693529610874	1.32001142184177	-5.86827722023565	0.352022745656853	Mecr	mitochondrial trans-2-enoyl-CoA reductase	26922	4	ligand-dependent nuclear receptor binding///oxidoreductase activity///receptor binding///trans-2-enoyl-CoA reductase (NADPH) activity///zinc ion binding	fatty acid biosynthetic process///fatty acid metabolic process///lipid metabolic process///oxidation-reduction process	cytosol///mitochondrion///mitochondrion///nucleus	GO:0016922///GO:0016491///GO:0005102///GO:0019166///GO:0008270	GO:0006633///GO:0006631///GO:0006629///GO:0055114	GO:0005829///GO:0005739///GO:0005739///GO:0005634
104329_at	0.715240466054834	0.301451006645428	-1.14148607379482	-6.06806998173677	-0.700203907810174	Arid1a	AT rich interactive domain 1A (SWI-like)	93760	4	DNA binding///ligand-dependent nuclear receptor binding///contributes_to nucleosome binding///protein binding	ATP-dependent chromatin remodeling///androgen receptor signaling pathway///cardiac chamber development///chromatin modification///chromatin organization///chromatin remodeling///forebrain development///glucocorticoid receptor signaling pathway///intracellular estrogen receptor signaling pathway///negative regulation of transcription from RNA polymerase II promoter///nervous system development///neural tube closure///nucleosome disassembly///optic cup formation involved in camera-type eye development///placenta blood vessel development///positive regulation of transcription, DNA-templated///regulation of transcription, DNA-templated///toxin transport///transcription, DNA-templated	BAF-type complex///SWI/SNF complex///SWI/SNF complex///intracellular///nBAF complex///npBAF complex///nuclear chromatin///nuclear chromatin///nucleus	GO:0003677///GO:0016922///contributes_to GO:0031491///GO:0005515	GO:0043044///GO:0030521///GO:0003205///GO:0016568///GO:0006325///GO:0006338///GO:0030900///GO:0042921///GO:0030520///GO:0000122///GO:0007399///GO:0001843///GO:0006337///GO:0003408///GO:0060674///GO:0045893///GO:0006355///GO:1901998///GO:0006351	GO:0090544///GO:0016514///GO:0016514///GO:0005622///GO:0071565///GO:0071564///GO:0000790///GO:0000790///GO:0005634
104229_at	0.723406477091009	0.31373874759168	1.10984706779265	-6.10169875723682	0.230488521134236	Nkain1	Na+/K+ transporting ATPase interacting 1	67149	4 D3			integral component of membrane///membrane///plasma membrane			GO:0016021///GO:0016020///GO:0005886
98786_at	0.729176907711466	0.323306577354131	1.08593414108898	-6.12672306941357	0.841236181603065	Gpr3	G-protein coupled receptor 3	14748	4 D3	G-protein coupled receptor activity///signal transducer activity	G-protein coupled receptor signaling pathway///positive regulation of cAMP metabolic process///positive regulation of cytosolic calcium ion concentration///regulation of meiosis///signal transduction	cell///cytosol///integral component of membrane///membrane///plasma membrane	GO:0004930///GO:0004871	GO:0007186///GO:0030816///GO:0007204///GO:0040020///GO:0007165	GO:0005623///GO:0005829///GO:0016021///GO:0016020///GO:0005886
93198_at	0.72974918880423	0.324753840822757	-1.08236922503369	-6.13042402573291	-0.423192267199314	Csf3r	colony stimulating factor 3 receptor (granulocyte)	12986	4 59.77 cM	cytokine receptor activity	cell adhesion///neutrophil chemotaxis	integral component of membrane///membrane	GO:0004896	GO:0007155///GO:0030593	GO:0016021///GO:0016020
104095_at	0.730388705738348	0.326355177926404	-1.07844034308824	-6.13449381475979	-0.209317750701612	AU040320	expressed sequence AU040320	100317	4	molecular_function	biological_process	cytoplasmic vesicle///extracellular vesicular exosome///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0031410///GO:0070062///GO:0016021///GO:0016020
94856_r_at	0.730388705738348	0.326464061486762	1.07817378619397	-6.13476958780105	0.85225902145434	Wasf2	WAS protein family, member 2	242687	4 66.22 cM	actin binding///protein binding///protein complex binding	Rac protein signal transduction///actin cytoskeleton organization///actin filament-based movement///ameboidal cell migration///angiogenesis///cellular component movement///endocytosis///lamellipodium assembly///lamellipodium morphogenesis///megakaryocyte development///negative regulation of stress fiber assembly///positive regulation of lamellipodium assembly	SCAR complex///cell-cell junction///cytoplasm///cytoskeleton///early endosome///extracellular vesicular exosome///intracellular///intracellular///lamellipodium///lamellipodium///ruffle	GO:0003779///GO:0005515///GO:0032403	GO:0016601///GO:0030036///GO:0030048///GO:0001667///GO:0001525///GO:0006928///GO:0006897///GO:0030032///GO:0072673///GO:0035855///GO:0051497///GO:0010592	GO:0031209///GO:0005911///GO:0005737///GO:0005856///GO:0005769///GO:0070062///GO:0005622///GO:0005622///GO:0030027///GO:0030027///GO:0001726
161715_f_at	0.739890617777302	0.339076679557946	-1.04778888650996	-6.16591482234715	-0.172360198160904	Tmem222	transmembrane protein 222	52174	4 66.25 cM	molecular_function	biological_process	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0005575///GO:0016021///GO:0016020
101582_at	0.740583106793146	0.340461852666516	-1.04450954218687	-6.16924136836701	-0.15008198058748	Gnl2	guanine nucleotide binding protein-like 2 (nucleolar)	230737	4	GTP binding///GTPase activity///nucleotide binding///poly(A) RNA binding	GTP catabolic process///ribosome biogenesis	membrane///nucleolus///nucleolus///nucleus	GO:0005525///GO:0003924///GO:0000166///GO:0044822	GO:0006184///GO:0042254	GO:0016020///GO:0005730///GO:0005730///GO:0005634
96704_at	0.756770687986511	0.369719568177907	-0.977678675807182	-6.23549690104739	-0.157621276297641	Sfn	stratifin	55948	4 66.25 cM	phosphoprotein binding///protein binding///protein domain specific binding///protein kinase binding	establishment of skin barrier///intrinsic apoptotic signaling pathway in response to DNA damage///keratinization///keratinocyte development///keratinocyte differentiation///negative regulation of cysteine-type endopeptidase activity involved in apoptotic process///negative regulation of keratinocyte proliferation///positive regulation of cell growth///positive regulation of epidermal cell differentiation///positive regulation of protein export from nucleus///regulation of cell cycle///regulation of cyclin-dependent protein serine/threonine kinase activity///regulation of epidermal cell division///release of cytochrome c from mitochondria///skin development///skin development	cytoplasm///cytoplasm///extracellular region///extracellular vesicular exosome///nucleus	GO:0051219///GO:0005515///GO:0019904///GO:0019901	GO:0061436///GO:0008630///GO:0031424///GO:0003334///GO:0030216///GO:0043154///GO:0010839///GO:0030307///GO:0045606///GO:0046827///GO:0051726///GO:0000079///GO:0010482///GO:0001836///GO:0043588///GO:0043588	GO:0005737///GO:0005737///GO:0005576///GO:0070062///GO:0005634
102809_s_at	0.768135556704904	0.386528433844644	0.941195405438043	-6.27037999068658	0.255077493922284	Lck	lymphocyte protein tyrosine kinase	16818	4 63.26 cM	ATP binding///ATPase binding///CD4 receptor binding///CD8 receptor binding///SH2 domain binding///antigen binding///glycoprotein binding///identical protein binding///kinase activity///non-membrane spanning protein tyrosine kinase activity///nucleotide binding///phosphatidylinositol 3-kinase binding///protein C-terminus binding///protein binding///protein complex binding///protein kinase activity///protein kinase binding///protein phosphatase binding///protein serine/threonine phosphatase activity///protein tyrosine kinase activity///protein tyrosine kinase activity///protein tyrosine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups	B cell receptor signaling pathway///T cell differentiation///activation of cysteine-type endopeptidase activity involved in apoptotic process///cell surface receptor signaling pathway///dephosphorylation///peptidyl-tyrosine phosphorylation///peptidyl-tyrosine phosphorylation///peptidyl-tyrosine phosphorylation///phosphorylation///positive regulation of T cell activation///positive regulation of gamma-delta T cell differentiation///positive regulation of gene expression///positive regulation of intrinsic apoptotic signaling pathway///positive regulation of tyrosine phosphorylation of Stat5 protein///positive regulation of uterine smooth muscle contraction///protein autophosphorylation///protein autophosphorylation///protein phosphorylation///protein phosphorylation///regulation of T cell receptor signaling pathway///release of sequestered calcium ion into cytosol///response to drug///response to hydrogen peroxide///response to mechanical stimulus///response to metal ion	cell///cell-cell junction///cytoplasm///cytosol///endocytic vesicle///extracellular vesicular exosome///immunological synapse///intracellular///membrane///membrane raft///pericentriolar material///plasma membrane	GO:0005524///GO:0051117///GO:0042609///GO:0042610///GO:0042169///GO:0003823///GO:0001948///GO:0042802///GO:0016301///GO:0004715///GO:0000166///GO:0043548///GO:0008022///GO:0005515///GO:0032403///GO:0004672///GO:0019901///GO:0019903///GO:0004722///GO:0004713///GO:0004713///GO:0004713///GO:0016740///GO:0016772	GO:0050853///GO:0030217///GO:0006919///GO:0007166///GO:0016311///GO:0018108///GO:0018108///GO:0018108///GO:0016310///GO:0050870///GO:0045588///GO:0010628///GO:2001244///GO:0042523///GO:0070474///GO:0046777///GO:0046777///GO:0006468///GO:0006468///GO:0050856///GO:0051209///GO:0042493///GO:0042542///GO:0009612///GO:0010038	GO:0005623///GO:0005911///GO:0005737///GO:0005829///GO:0030139///GO:0070062///GO:0001772///GO:0005622///GO:0016020///GO:0045121///GO:0000242///GO:0005886
94157_i_at	0.779660826549451	0.403884390839937	-0.904816813711633	-6.30421294657109	-0.469439432316345	Ptafr	platelet-activating factor receptor	19204	4 65.56 cM	G-protein coupled receptor activity///lipopolysaccharide binding///lipopolysaccharide receptor activity///phospholipid binding///platelet activating factor receptor activity///signal transducer activity	G-protein coupled receptor signaling pathway///chemotaxis///cytokine production///inflammatory response///inositol trisphosphate biosynthetic process///lipopolysaccharide-mediated signaling pathway///pattern recognition receptor signaling pathway///phosphatidylinositol-mediated signaling///response to lipopolysaccharide///signal transduction	integral component of membrane///intracellular///membrane///plasma membrane	GO:0004930///GO:0001530///GO:0001875///GO:0005543///GO:0004992///GO:0004871	GO:0007186///GO:0006935///GO:0001816///GO:0006954///GO:0032959///GO:0031663///GO:0002221///GO:0048015///GO:0032496///GO:0007165	GO:0016021///GO:0005622///GO:0016020///GO:0005886
97338_at	0.779953357674105	0.407645130019063	0.897095233143493	-6.31126876960731	1.02015322887975	Map7d1	MAP7 domain containing 1	245877	4	molecular_function	biological_process///microtubule cytoskeleton organization	cytoplasm///cytoskeleton///microtubule///microtubule cytoskeleton	GO:0003674	GO:0008150///GO:0000226	GO:0005737///GO:0005856///GO:0005874///GO:0015630
94219_at	0.780981958278963	0.408938636669449	0.89445211034241	-6.31367375305969	0.137074402492576	Psmb2	proteasome (prosome, macropain) subunit, beta type 2	26445	4 60.9 cM	endopeptidase activity///hydrolase activity///peptidase activity///threonine-type endopeptidase activity	proteolysis///proteolysis involved in cellular protein catabolic process	cytoplasm///extracellular vesicular exosome///membrane///nucleus///proteasome complex///proteasome core complex	GO:0004175///GO:0016787///GO:0008233///GO:0004298	GO:0006508///GO:0051603	GO:0005737///GO:0070062///GO:0016020///GO:0005634///GO:0000502///GO:0005839
104330_g_at	0.794550192471106	0.428549414752342	-0.855142645788924	-6.34881455643649	-0.159949917490827	Arid1a	AT rich interactive domain 1A (SWI-like)	93760	4	DNA binding///ligand-dependent nuclear receptor binding///contributes_to nucleosome binding///protein binding	ATP-dependent chromatin remodeling///androgen receptor signaling pathway///cardiac chamber development///chromatin modification///chromatin organization///chromatin remodeling///forebrain development///glucocorticoid receptor signaling pathway///intracellular estrogen receptor signaling pathway///negative regulation of transcription from RNA polymerase II promoter///nervous system development///neural tube closure///nucleosome disassembly///optic cup formation involved in camera-type eye development///placenta blood vessel development///positive regulation of transcription, DNA-templated///regulation of transcription, DNA-templated///toxin transport///transcription, DNA-templated	BAF-type complex///SWI/SNF complex///SWI/SNF complex///intracellular///nBAF complex///npBAF complex///nuclear chromatin///nuclear chromatin///nucleus	GO:0003677///GO:0016922///contributes_to GO:0031491///GO:0005515	GO:0043044///GO:0030521///GO:0003205///GO:0016568///GO:0006325///GO:0006338///GO:0030900///GO:0042921///GO:0030520///GO:0000122///GO:0007399///GO:0001843///GO:0006337///GO:0003408///GO:0060674///GO:0045893///GO:0006355///GO:1901998///GO:0006351	GO:0090544///GO:0016514///GO:0016514///GO:0005622///GO:0071565///GO:0071564///GO:0000790///GO:0000790///GO:0005634
160831_at	0.797624310404828	0.436884904231319	0.838845776447208	-6.36303221410255	0.167415639381087	Gpn2	GPN-loop GTPase 2	100210	4	GTP binding///molecular_function///nucleotide binding	biological_process	cellular_component	GO:0005525///GO:0003674///GO:0000166	GO:0008150	GO:0005575
161579_r_at	0.80011721150722	0.441448397444326	-0.830021775754908	-6.37064282762852	-0.775950433034968	Sfpq	splicing factor proline/glutamine rich (polypyrimidine tract binding protein associated)	71514	4 61.21 cM	DNA binding///RNA binding///core promoter binding///histone deacetylase binding///nucleic acid binding///nucleotide binding///poly(A) RNA binding///protein binding///transcription regulatory region DNA binding///transcription regulatory region sequence-specific DNA binding	DNA repair///RNA splicing///alternative mRNA splicing, via spliceosome///cellular response to DNA damage stimulus///histone H3 deacetylation///mRNA processing///negative regulation of circadian rhythm///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription, DNA-templated///negative regulation of transcription, DNA-templated///positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway///regulation of circadian rhythm///regulation of transcription, DNA-templated///rhythmic process///transcription, DNA-templated	chromatin///cytoplasm///nuclear matrix///nucleoplasm///nucleus///paraspeckles///paraspeckles	GO:0003677///GO:0003723///GO:0001047///GO:0042826///GO:0003676///GO:0000166///GO:0044822///GO:0005515///GO:0044212///GO:0000976	GO:0006281///GO:0008380///GO:0000380///GO:0006974///GO:0070932///GO:0006397///GO:0042754///GO:0000122///GO:0045892///GO:0045892///GO:1902177///GO:0042752///GO:0006355///GO:0048511///GO:0006351	GO:0000785///GO:0005737///GO:0016363///GO:0005654///GO:0005634///GO:0042382///GO:0042382
98943_at	0.80522087149929	0.447438781509617	-0.818540776531708	-6.38045192527416	-0.494504202529973	Rpa2	replication protein A2	19891	4	DNA binding///damaged DNA binding///enzyme binding///protein N-terminus binding///protein binding///protein phosphatase binding///single-stranded DNA binding///ubiquitin protein ligase binding	DNA recombination///DNA repair///DNA replication///base-excision repair///cellular response to DNA damage stimulus///double-strand break repair via homologous recombination///mismatch repair///mitotic G1 DNA damage checkpoint///nucleotide-excision repair///regulation of DNA damage checkpoint///regulation of double-strand break repair via homologous recombination///telomere maintenance	DNA replication factor A complex///PML body///colocalizes_with PML body///colocalizes_with chromosome, telomeric region///nucleus///colocalizes_with site of double-strand break	GO:0003677///GO:0003684///GO:0019899///GO:0047485///GO:0005515///GO:0019903///GO:0003697///GO:0031625	GO:0006310///GO:0006281///GO:0006260///GO:0006284///GO:0006974///GO:0000724///GO:0006298///GO:0031571///GO:0006289///GO:2000001///GO:0010569///GO:0000723	GO:0005662///GO:0016605///colocalizes_with GO:0016605///colocalizes_with GO:0000781///GO:0005634///colocalizes_with GO:0035861
99633_at	0.823584338588107	0.484732934707126	0.749469643580392	-6.43718171375923	0.178337920501718	Ncdn	neurochondrin	26562	4 D2.1	protein binding	bone resorption///neuron projection development///regulation of neuronal synaptic plasticity	cell projection///cytoplasm///cytosol///dendrite///membrane///neuron projection///neuronal cell body	GO:0005515	GO:0045453///GO:0031175///GO:0048168	GO:0042995///GO:0005737///GO:0005829///GO:0030425///GO:0016020///GO:0043005///GO:0043025
100454_at	0.82408227095961	0.487599607632972	0.74431929742089	-6.44125105990771	0.233991960755606	Ptpru	protein tyrosine phosphatase, receptor type, U	19273	4 64.5 cM	beta-catenin binding///beta-catenin binding///hydrolase activity///phosphatase activity///phosphoprotein phosphatase activity///protein tyrosine phosphatase activity	canonical Wnt signaling pathway///cell adhesion///cell differentiation///dephosphorylation///homotypic cell-cell adhesion///negative regulation of cell migration///negative regulation of cell proliferation///peptidyl-tyrosine dephosphorylation///protein dephosphorylation///protein localization to cell surface///single organismal cell-cell adhesion	cell junction///cell-cell junction///integral component of membrane///membrane///plasma membrane	GO:0008013///GO:0008013///GO:0016787///GO:0016791///GO:0004721///GO:0004725	GO:0060070///GO:0007155///GO:0030154///GO:0016311///GO:0034109///GO:0030336///GO:0008285///GO:0035335///GO:0006470///GO:0034394///GO:0016337	GO:0030054///GO:0005911///GO:0016021///GO:0016020///GO:0005886
104366_at	0.829922455918733	0.499391041542406	0.723353511839385	-6.4575799573554	0.158868392333038	Zfp362	zinc finger protein 362	230761	4	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
102716_at	0.831374800232913	0.502033741876714	0.718701674492111	-6.46115109487396	0.473393900280294	Eya3	eyes absent 3 homolog (Drosophila)	14050	4 65.68 cM	chromatin binding///hydrolase activity///metal ion binding///phosphoprotein phosphatase activity///protein binding///protein tyrosine phosphatase activity///protein tyrosine phosphatase activity///protein tyrosine/serine/threonine phosphatase activity	DNA repair///cellular response to DNA damage stimulus///chromatin modification///double-strand break repair///histone dephosphorylation///multicellular organismal development///peptidyl-tyrosine dephosphorylation///peptidyl-tyrosine dephosphorylation///positive regulation of DNA repair///protein dephosphorylation///regulation of transcription, DNA-templated///response to ionizing radiation///transcription, DNA-templated	cytoplasm///nucleus///nucleus///transcription factor complex	GO:0003682///GO:0016787///GO:0046872///GO:0004721///GO:0005515///GO:0004725///GO:0004725///GO:0008138	GO:0006281///GO:0006974///GO:0016568///GO:0006302///GO:0016576///GO:0007275///GO:0035335///GO:0035335///GO:0045739///GO:0006470///GO:0006355///GO:0010212///GO:0006351	GO:0005737///GO:0005634///GO:0005634///GO:0005667
97161_at	0.833374218973621	0.505643534366041	-0.712374537635195	-6.46597783400035	-0.171798980571649	Sfpq	splicing factor proline/glutamine rich (polypyrimidine tract binding protein associated)	71514	4 61.21 cM	DNA binding///RNA binding///core promoter binding///histone deacetylase binding///nucleic acid binding///nucleotide binding///poly(A) RNA binding///protein binding///transcription regulatory region DNA binding///transcription regulatory region sequence-specific DNA binding	DNA repair///RNA splicing///alternative mRNA splicing, via spliceosome///cellular response to DNA damage stimulus///histone H3 deacetylation///mRNA processing///negative regulation of circadian rhythm///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription, DNA-templated///negative regulation of transcription, DNA-templated///positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway///regulation of circadian rhythm///regulation of transcription, DNA-templated///rhythmic process///transcription, DNA-templated	chromatin///cytoplasm///nuclear matrix///nucleoplasm///nucleus///paraspeckles///paraspeckles	GO:0003677///GO:0003723///GO:0001047///GO:0042826///GO:0003676///GO:0000166///GO:0044822///GO:0005515///GO:0044212///GO:0000976	GO:0006281///GO:0008380///GO:0000380///GO:0006974///GO:0070932///GO:0006397///GO:0042754///GO:0000122///GO:0045892///GO:0045892///GO:1902177///GO:0042752///GO:0006355///GO:0048511///GO:0006351	GO:0000785///GO:0005737///GO:0016363///GO:0005654///GO:0005634///GO:0042382///GO:0042382
96014_at	0.834442849046172	0.509192713035809	-0.706183608060834	-6.47066648785292	-0.224370134790071	Tmem222	transmembrane protein 222	52174	4 66.25 cM	molecular_function	biological_process	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0005575///GO:0016021///GO:0016020
160697_at	0.835112791668342	0.510643920337881	-0.703660669981849	-6.47256748256026	-0.13465271303151	C77080	expressed sequence C77080	97130	4	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
101514_at	0.861849706108122	0.557060406458743	-0.625354589792558	-6.52870531385423	-0.115197552928098	Trappc3	trafficking protein particle complex 3	27096	4	protein binding	ER to Golgi vesicle-mediated transport///transport///vesicle-mediated transport	Golgi apparatus///Golgi membrane///TRAPP complex///cytosol///endoplasmic reticulum	GO:0005515	GO:0006888///GO:0006810///GO:0016192	GO:0005794///GO:0000139///GO:0030008///GO:0005829///GO:0005783
99332_at	0.873134846270039	0.582206427361516	-0.584664691179703	-6.55561960801535	-0.52789108687358	Oprd1	opioid receptor, delta 1	18386	4 64.78 cM	G-protein coupled receptor activity///enkephalin receptor activity///opioid receptor activity///opioid receptor activity///opioid receptor activity///signal transducer activity	G-protein coupled receptor signaling pathway///NOT adenylate cyclase-activating dopamine receptor signaling pathway///adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway///adult locomotory behavior///cellular response to hypoxia///cellular response to toxic substance///negative regulation of gene expression///negative regulation of protein oligomerization///neuropeptide signaling pathway///opioid receptor signaling pathway///opioid receptor signaling pathway///phospholipase C-activating G-protein coupled receptor signaling pathway///positive regulation of peptidyl-serine phosphorylation///protein import into nucleus, translocation///regulation of calcium ion transport///regulation of mitochondrial membrane potential///regulation of sensory perception of pain///signal transduction	axon terminus///cytoplasm///dendrite membrane///integral component of membrane///intrinsic component of plasma membrane///membrane///membrane raft///plasma membrane///postsynaptic membrane///vesicle	GO:0004930///GO:0038046///GO:0004985///GO:0004985///GO:0004985///GO:0004871	GO:0007186///NOT GO:0007191///GO:0007193///GO:0008344///GO:0071456///GO:0097237///GO:0010629///GO:0032460///GO:0007218///GO:0038003///GO:0038003///GO:0007200///GO:0033138///GO:0000060///GO:0051924///GO:0051881///GO:0051930///GO:0007165	GO:0043679///GO:0005737///GO:0032590///GO:0016021///GO:0031226///GO:0016020///GO:0045121///GO:0005886///GO:0045211///GO:0031982
161201_r_at	0.890253498195889	0.618928641202491	0.527099270596457	-6.59095420555227	0.147639780895492	Slc9a1	solute carrier family 9 (sodium/hydrogen exchanger), member 1	20544	4 66.25 cM	antiporter activity///calcium-dependent protein binding///calmodulin binding///sodium:proton antiporter activity///sodium:proton antiporter activity///sodium:proton antiporter activity///solute:proton antiporter activity	cardiac muscle cell differentiation///cation transport///cellular response to hypoxia///cellular response to insulin stimulus///embryo development///hydrogen ion transmembrane transport///ion transport///negative regulation of apoptotic process///neuron death///positive regulation of action potential///positive regulation of apoptotic process///positive regulation of cell growth///positive regulation of intracellular signal transduction///positive regulation of mitochondrial membrane permeability///regulation of intracellular pH///regulation of pH///regulation of pH///regulation of pH///regulation of sensory perception of pain///regulation of the force of heart contraction///response to acid chemical///response to acidic pH///response to acidic pH///response to organic cyclic compound///sodium ion transmembrane transport///sodium ion transport///transmembrane transport///transport	T-tubule///apical plasma membrane///basolateral plasma membrane///basolateral plasma membrane///cell surface///cytoplasm///endoplasmic reticulum///extracellular vesicular exosome///focal adhesion///integral component of membrane///intercalated disc///membrane///membrane raft///mitochondrion///nucleus///perinuclear region of cytoplasm///plasma membrane///sarcolemma	GO:0015297///GO:0048306///GO:0005516///GO:0015385///GO:0015385///GO:0015385///GO:0015299	GO:0055007///GO:0006812///GO:0071456///GO:0032869///GO:0009790///GO:1902600///GO:0006811///GO:0043066///GO:0070997///GO:0045760///GO:0043065///GO:0030307///GO:1902533///GO:0035794///GO:0051453///GO:0006885///GO:0006885///GO:0006885///GO:0051930///GO:0002026///GO:0001101///GO:0010447///GO:0010447///GO:0014070///GO:0035725///GO:0006814///GO:0055085///GO:0006810	GO:0030315///GO:0016324///GO:0016323///GO:0016323///GO:0009986///GO:0005737///GO:0005783///GO:0070062///GO:0005925///GO:0016021///GO:0014704///GO:0016020///GO:0045121///GO:0005739///GO:0005634///GO:0048471///GO:0005886///GO:0042383
160486_at	0.890703975822652	0.621096270136423	0.523763868622994	-6.59290095901052	0.411627253184837	Ccdc28b	coiled coil domain containing 28B	66264	4 D2.3	molecular_function	cell projection organization///cilium assembly	centrosome///cytoplasm///cytoskeleton	GO:0003674	GO:0030030///GO:0042384	GO:0005813///GO:0005737///GO:0005856
104754_at	0.896057693414839	0.63178955721634	-0.50740447513062	-6.60228737898158	-0.0915212939062204	Srsf4	serine/arginine-rich splicing factor 4	57317	4	RNA binding///nucleic acid binding///nucleotide binding///poly(A) RNA binding	RNA splicing///hematopoietic progenitor cell differentiation///mRNA processing///negative regulation of mRNA splicing, via spliceosome	nucleus	GO:0003723///GO:0003676///GO:0000166///GO:0044822	GO:0008380///GO:0002244///GO:0006397///GO:0048025	GO:0005634
99138_at	0.907525617762114	0.657538275675596	-0.468622537078887	-6.62345219834641	-0.0903125281712942	Rcc1	regulator of chromosome condensation 1	100088	4	DNA binding///Ran guanyl-nucleotide exchange factor activity///Ran guanyl-nucleotide exchange factor activity///chromatin binding///guanyl-nucleotide exchange factor activity///histone binding///nucleosomal DNA binding	G1/S transition of mitotic cell cycle///cell cycle///cell division///chromosome segregation///mitotic nuclear division///mitotic spindle organization///positive regulation of Ran GTPase activity///positive regulation of Ran GTPase activity///regulation of mitosis///spindle assembly	condensed nuclear chromosome///cytoplasm///nuclear chromatin///nuclear membrane///nucleus	GO:0003677///GO:0005087///GO:0005087///GO:0003682///GO:0005085///GO:0042393///GO:0031492	GO:0000082///GO:0007049///GO:0051301///GO:0007059///GO:0007067///GO:0007052///GO:0032853///GO:0032853///GO:0007088///GO:0051225	GO:0000794///GO:0005737///GO:0000790///GO:0031965///GO:0005634
